Transactionid,Start,End,Lapse
0xbf5b4b9bc89ce3e7e0da2e26c304e8bd551d064efd27552c2effd3ebcb2f71f2,1575387562,1575387707,145
0x2a81c90627c1c8269f4a9189e0f9d7c289a65e922becd625ab87c3cc019eaf08,1575387565,1575387707,142
0xb50fe3ce16fdeab111d374c86483592b325781b348c617444f99271155c67f16,1575387563,1575387707,144
0x5e46bdfde568306d0b14368641a75a8612be397d70e82e382a48a1a149062473,1575387562,1575387707,145
0xe9f5e5c44553988ac88aea54ef1a420f6a5c289d8b49d373917247949184a73f,1575387564,1575387707,143
0x36ad8d01f6f0bb209e5eaaba0ea29eeaa53cc0947e72155a52109b4a874c7573,1575387565,1575387707,142
0x04b8b32213ed95412ea2875547fcd7d3ea8aa3404f379b547546d58044674f5e,1575387565,1575387707,142
0x28970f5d5f4c0e6c5ee83e6232a1aec0df0e70aa98f8bd3d4528aa3b7fade8d3,1575387565,1575387707,142
0x17b4178803e814d673a994e1fa687a36a8b9c99c530e76b426c02365bf4da97b,1575387565,1575387707,142
0xda74f33a4ea7a8242ee1e1925e905d848ba963cb268046facb651b0c4b0459ef,1575387562,1575387707,145
0xe0b6404600ae14dec0d9dab8110f0a0f5ebf3bad34598d1b2f18b9fb268f53ab,1575387565,1575387707,142
0xdeb3de0faf40775f658710ec9b9e38b89594f1b0710c5572f6598df98b744946,1575387565,1575387707,142
0x0af26b55523bad3e8268eefccee9e17ed1abc37a5b86a5741e8f941e7e1890d6,1575387565,1575387707,142
0xe2ff56c0074c73f55629dcf59a348cb7dcb37e06ad146f12102484943e337824,1575387564,1575387707,143
0xdaae3eb47a20406305e8ab45aafd6a8716b688b3756592d2dc3b1225903dc401,1575387564,1575387707,143
0xec115f3e2c893d1c35493484e31f79e48cbe0b64fc6999c04c496b8eae2e9ff0,1575387563,1575387707,144
0x9556223610d96cd68a10ba3061085351d975d4ed1060d404afa5670f2caf8295,1575387564,1575387707,143
0xcf4e61d190381594b89981f9e48c6d2155c8115ebce85ef7c7faf4070ae69766,1575387562,1575387707,145
0x7ec0372d6c3e89e6c7f181cd4615552a930db278cae2454144b3d5f4f7c67fa2,1575387562,1575387707,145
0x9c35d286e948778eb8b1e4a891ae0d9fa630412330906dfb0229240bc707ff62,1575387565,1575387707,142
0xfcaaf32d7e5ffe03ee8749d5e5999893b508e0a400de90f541e80a17d3f10935,1575387563,1575387707,144
0x5582efe8daedf352702308af3c1274e60ae3170eb2e89f8b0f3163fb462b94c4,1575387565,1575387707,142
0x27d3a2158b441b993fd3b752a59d9899437cfa05c4f747a0d8d00836a42757d1,1575387562,1575387707,145
0x6ea3c27fcaf0544f7216a13cff1d567b16b2da52041cb87395307e2d0ead8ec2,1575387564,1575387707,143
0xf8fd9a795b3aa92864a9e1b9637b83a6ad729d62cd14d8141b7df35dcbeaf06f,1575387563,1575387707,144
0xe3e0a2b04e55305527ee1c6c5a7f7e7b78ab887c1e10ba075e6a7275c4ef0802,1575387564,1575387707,143
0x4031ac1032459908c4965fd9d6536a7ec21a7c45631492cb74baeaa68c840ab9,1575387561,1575387707,146
0x611a60bab305707649973a352fefa33edce279e32f32bd777ad95cbbdec71cae,1575387565,1575387707,142
0x2385c9d0d87398bbf0fd912b2e6ede3646484a7e3c8903420a7d0f5a2dbd4f1a,1575387564,1575387707,143
0x00de7bd98620b6e9e39073608ddd278824ef1ce29e36f46b7050cd1cd07fe07a,1575387564,1575387707,143
0x86299407a6e452af2187a21ab26f2276d0d2599eca023155077e9ccddccf1ded,1575387562,1575387707,145
0x43f479da9897b1cdf955b3934d694d3bc3fd4e55f38b50854b91ed75c38f6673,1575387562,1575387707,145
0x17fb00453accabc9b1453a2969959055100789d43a1f103c56520312b317223a,1575387562,1575387707,145
0x9c82e82c8a78ea41f579abc408992ed6ec1e2ca5a75f2b591f179c6fdf11781f,1575387562,1575387707,145
0xc59912f5587f6d87cec7edc10f78e1f48b6f740b0926cccf452236493bba0b62,1575387562,1575387707,145
0x60e9cf7b5aeae2f0e5543f136a5305455547cecfdb77567612782b9ec6a30fa8,1575387562,1575387707,145
0x47137731f8fa54bbab1ad281ddcdaabe4bb22347f78abe7d7484f4a0120ba72f,1575387564,1575387707,143
0xd70332daad5170d24a688111a009043f88fcb8852c4c7cde2d9af671d6da5a7e,1575387561,1575387707,146
0xc277b2d50ca1e72440737352b3a7d114c533cbd0e1fe194be463389624fa01c9,1575387565,1575387707,142
0xc92cb441cc2a70d4d3fc03223f4196f6c40581b3ebcdbb69ff97cac6da3ddd9d,1575387565,1575387707,142
0xbc8fa5bc5497ab076f929eac0046b3a93928c427909b1e717f0a6e57df6d8499,1575387564,1575387708,144
0x022bb4c9cf14e7a810fabde4e0b3caf938b93590db869498275fc5a81050c680,1575387564,1575387708,144
0x5a7f1cef00618225dc69ee46bbaca8ecc6e41a6e3c1b41f6e78d6c3473c71792,1575387565,1575387708,143
0xc856e98844b06374344fe0f515926b991b24a6a042947d1fb6c466ac63fbd5ce,1575387564,1575387708,144
0xf4c2e224ae8de4608ff7ad10f3180a6b745d5d9cac25ab6c7ffa0671d37040ae,1575387565,1575387708,143
0x46a05b19d38a875118a501039ad5baba9de07d0b7a35a9fc911231a31d24832b,1575387562,1575387708,146
0x466a429d42033e94f5cb04ec4ee4e3eee3410f0e5e29720bb42b30053de02a24,1575387563,1575387708,145
0x267ee3ac3e8371dbbffc829e3273f9b8cc2f69c3e045825333e242161136032a,1575387564,1575387708,144
0x5c3fec39c4cc20dc5b042bf4c0304c140bc1c259011e84b946bae7845be38650,1575387563,1575387708,145
0x26407eaac768a91e2ec3aeee28f7f776647159807d76e25d5645ac150eccfb62,1575387563,1575387708,145
0x8c4f1fa29f85d6b94d6ad30af608f182339e62ee3f4e668a61012b1b6ecd76f3,1575387563,1575387708,145
0xc8b3cc26eeb645173f83ea77fd81d2e97c62adce74e5151bf1b3d1d41ea7a6fe,1575387563,1575387708,145
0x38af415c0eb69ddc5b23a2177415ab360e65641f011797df8c7a03ab67d4e17c,1575387563,1575387708,145
0x14e5f830938e0e1b5a73f5067787b94dfcb460953d8a93d536b209772801157c,1575387565,1575387708,143
0x514cf9df81cf1633c90fda98b63e63f601884c32f0a24a91095bf9344a74953e,1575387565,1575387708,143
0xd82f9836f739c17677196e4433a8693d74e77664bff20fe80ea7ffa55991f8d0,1575387565,1575387708,143
0x1eaf751c7a296fa06b1e39b292edebe5361b4cb3a2699e4a87a88ab8bc95d733,1575387563,1575387708,145
0x8eb0cea881ef074b50dc3fb0f119592a7bbc6e18ef687d48b19e5c025c14c153,1575387563,1575387708,145
0x48ccc9d8f43c3805d6467b451d3586c67cf7ad28ca37a5b2bf1310df0660bfdd,1575387564,1575387708,144
0x599a7c8a7a4e37bd55f950e0be0862095b885edda5014fd528ca35a94f469f99,1575387564,1575387708,144
0x862cef622b86583694ed2bfc3d90512c63d195c83a78d95c5a0f66bb48f458d9,1575387563,1575387708,145
0xc1fc9fdb583fdd527d619abbe577ad6377f5181471d26efd9bcf92f28bdfccaf,1575387565,1575387708,143
0x53256b47e8187c71f8bcb30d0ad9a5e017bc8b9fdcc1f0e7835d9226ae55ab33,1575387564,1575387708,144
0x879ad991157022c434a07576cbdbd9c2e501ba6eeca331a5670f0f65a02a9243,1575387565,1575387708,143
0x24573395ba24b57bdc871ad75dce5a59657036ef418768e3d3850a4a3713b07f,1575387562,1575387708,146
0x4604a73edfa1b78c034eea0046ab7e081c9f9d562289ff3fb3b7abdf8fe75137,1575387563,1575387708,145
0xf34285946a43c9ab7b887607d4dcb092d8fa774c526514d95d61e8d17675cab2,1575387564,1575387708,144
0x6e9f8b5e41e9f613d580deaa570b3c04373e92614d10973077e278286f689474,1575387564,1575387708,144
0xccc3bf6cb940dbb9bcaf53adc48d522924f895e21217aa19baa73f7518238e90,1575387564,1575387708,144
0x439a571a67ae2c81803776f3c4b9ef06d3104f9f5caee714fa5bc63874287b2c,1575387565,1575387708,143
0x2c5fae46f0aed8250df0333d4430d3cc0633f635bceca62e7f95be5a299b703c,1575387562,1575387708,146
0xe8b00f9550b7130a8b8787a2d9fa07b618b20f61983d80e3ccf6ed5a27086212,1575387565,1575387708,143
0x1e0ece15560fdb0d75ac2549fb3cc3478dba45eca0d5f3a094ee35d1f75a5e06,1575387563,1575387708,145
0xd82e28e16990ba3beca657ca8e89935c7e37ada9236df7858d96bfa55b77310c,1575387563,1575387708,145
0xf5587a8741328b93740a62b1f2276454fb297170644a58d3cfb5a6d2736131c8,1575387564,1575387708,144
0x1738d99ad8625ce9fe055b2f5044a4b1be6c441d40919c2b2432415599ffa427,1575387563,1575387708,145
0x22ff9d9e68f4218aeaf7b74620a4830104167a8c58e97f82cb39fafab04c2b04,1575387563,1575387708,145
0xc57e42f2b3bcba39e5f32749ea47583b743ab9383603e4b6eba9abfc59caf3cc,1575387562,1575387708,146
0xecf0113b820cb1cace6064ffbd94e168703ae4932423e6e3279ff92dd63933b9,1575387564,1575387708,144
0xeab69eaa3cd5cc61ca9b272c7dc7d9e807860e2f6890893f0b1365464db99e47,1575387562,1575387708,146
0xcb24f940fddd228aa663045bd074dab4e3ff149c5caec03049e2063fa6031f0f,1575387562,1575387708,146
0xf3d0e6cdc9ded87024f35a8241448025fe05dd03e5f2dd0a61d38a667f5f0ce1,1575387563,1575387708,145
0x68788a0164fbfebb240cafbffb120b49bc8e2277031c308b70b4def40b6f6cdb,1575387565,1575387708,143
0x43981130e52908f72504eb7dc928b00cd4696de99ab852442653c94e25b2178b,1575387565,1575387708,143
0x2bdb592a0d76e837325f0f53f9d6cbad8e265c052a8584e1d9759d000376b6cb,1575387565,1575387708,143
0x6a37ca337ccf2688a67900c59c986ea280593021c37a195f7230891a6a9c048f,1575387563,1575387708,145
0x8254969ff3f024aa82a456b39b0fdb53050bc855f3bf80c4b6559afb0b3021e6,1575387563,1575387708,145
0xcda949da9670fcd7a9d5c66f84bc14f2d07c6295d9d781c7617c2a8b06614388,1575387562,1575387708,146
0x4a7182b9434a95f54df5cffd9922ea706cf5433a219d4d2f11cb859ef6ad7208,1575387562,1575387708,146
0x51b0515526ca37ac7228d3c5bd0b6ff7076dbbb7e14fe47b49974913cb2e3a16,1575387562,1575387708,146
0x7e2f2f7e5b6fdc84db033b25afe109ff4d637bda2dc7eef5cd949c585d06258b,1575387565,1575387708,143
0x6e3d09c9e95dfe12ac2dcec8b77fdbe721b4afe5d982ccec73deaa0ec1d44d90,1575387561,1575387708,147
0x98418cd426beb5978cb2d68551d7e7005b08cf939dc9d66191f6bdda72048c04,1575387565,1575387708,143
0xaa6ac42e3ba63182b69e385c55c56cffe2db6c6242945843135bef2dacc2c879,1575387561,1575387708,147
0x4c34e1ff60397cc2a3eead0c5737e0b670add5924ba8791e9712e1d78e313aac,1575387565,1575387708,143
0xccec8943fba87767ce0a886b7ef1c4a48a6f0dca88b16f75ba1ec1fe872ebac4,1575387563,1575387708,145
0x6ed88316bfe94cc3bff3c0effe107a64b02d57ff400d8019041b1e1b07bad464,1575387565,1575387708,143
0xe1cb9931c279fc824d79075d8ad50a92d115c34eeb21a6bad367e30a74a2b700,1575387562,1575387708,146
0x180cd00759e45a72dbf9b4a48944381b6d547bd94e4b877a9b89bdc5986c0fe9,1575387562,1575387708,146
0x0b68cfeeb3a8f0d5385eb64154a96075ac4a57003082210ae7640600aa99b40d,1575387563,1575387708,145
0x42672f6c699e7074e62c442cabdc673fc3bb33f946272558799b1eebc780b3f0,1575387563,1575387708,145
0x40b521914339287911c46e52123d41df2f99f537e4a41e55bd190a04027562c5,1575387564,1575387708,144
0x646dc4198e5e10f092cb95fb2cefa294beff82c3200c0e4b0f89a3fef00f37b5,1575387562,1575387708,146
0xc22c78bc44dca98da392fdc079258b84946343d392fcecaee5ca8433970a230e,1575387564,1575387708,144
0xebfec09eaa982579d3aca3c4ca429ff21e0e7b03cf452b8257336e18ef5eba70,1575387565,1575387708,143
0xc198bd5ce3dcc011dc50b5710033a230846ec8fb1a902ce6bd2f7757962d23e7,1575387563,1575387708,145
0x3fcd52bf55b7cab4a27312070fa1c3a92c03ba099f3861f27aade9e66242e2e2,1575387565,1575387708,143
0xa61e19b807662b211a619a36919358a155ff41c94a6a00a07b290e44474ab33f,1575387563,1575387708,145
0x5bf1fef9f3c6e403394478c6b8baee654493472f75a3c526cb6feb1b3282a27a,1575387562,1575387709,147
0x8213017ec60d9b40c615c9d36ef0d94d0458f9f6aff1d36603d34e3719026b27,1575387561,1575387709,148
0x2c3ffb144d48c5171d4cce6f47e278f591c15fd0e54bde3ee55eee905de3256b,1575387563,1575387709,146
0xdd90d14a0a915ce17e1fc62a6ed79e83580eda1c6a8d53286cf9c6e029337636,1575387564,1575387709,145
0xe0f6540b76ed2d9c4969973c28a002763d8fb0af50f15726c59140da06ae5438,1575387562,1575387709,147
0x49d110531221377a1d1fde4c90fa4de7dbd5e7992b9a449e1690c310546f252e,1575387565,1575387709,144
0x34a965ca063d56ca0cf3f738fe3a1e7e8e9843992e455d1fd32bd8f01384861f,1575387562,1575387709,147
0x21f89f55dc232bdd6f8aa012dbe51371bb4937332ff79b2705c02bbac650fadb,1575387564,1575387709,145
0x48cf8b90b55798d4fbf6f64b9d719bfd95acee2de1f53d6a2facbdc6cf91db21,1575387563,1575387709,146
0x5b918a41c4a2875a255b3fcf106f6ef9c2232a994172b72bbade442cd5dc2e41,1575387561,1575387709,148
0x70b1fc65cf0ba7468c7caad72678f206411e1747b8dba7dba0fe721bf682f909,1575387564,1575387709,145
0x2980cdfa544656b6e08df675c047708b7099186097b54df65e35f746389b47c1,1575387564,1575387709,145
0xe87c3b01fbe7acbe3d954aeaea4ef0b03477dc7435beea39df16e4a9c59335db,1575387563,1575387709,146
0xbee10ebe41c1b5a7c690a50c484eaf7d31f6ba0e34c6a410c2848270c7a6c11d,1575387563,1575387709,146
0x3e861a9abd1fa651919cdbb15c3f3908cca47b23e8c3a230f1e2b8798f1fb3bd,1575387563,1575387709,146
0x87194e1391e7f173f67a58896ec0f32213a7abed42aaaa520c3f900f614cd905,1575387565,1575387709,144
0xb8fa5000ac46a3e32b2502ec394093194f54238daf23b61ade308eaf7727884f,1575387562,1575387709,147
0x26d24b4b4d09b1dd1dc43a2e7c97526420de6feacf8de994354066ee0ae2c49a,1575387564,1575387709,145
0x88cfae496d2534ecfe7c40e9cf34c4bfd89e32a6cbcf0fb3d1762f9e6fb27d24,1575387563,1575387709,146
0x5268b9f04b0616329b5759338c11bd7d430f37057a2fa34b42a0e752ff0f5b78,1575387563,1575387709,146
0x40e48eae88968382272a32ff6948b4f0fa6b88221fc48247c86e95e85615508f,1575387563,1575387709,146
0x87ab0a75bcb4bdbe148026b312e599afd1d25d18be74320f803a61e514ddcc32,1575387563,1575387709,146
0x264ef9ace4dcecbf3b25ed662544fdfa7ced2027c0e88b681ebbfb2f68b97041,1575387565,1575387709,144
0x64432423b5ca0c78dd6de4e5a5c33dfc5228affce8fa1fe15b77890d68fd6acb,1575387562,1575387709,147
0xc0c3e50c3c8020a60cca12e057b63509c92c5ac4f9f968a82812d98d299a73d8,1575387565,1575387709,144
0xa2b70679239611f3c7fa74de208d7ca93458379b59da1fdd3de6189adeba050e,1575387564,1575387709,145
0x6a9749445a3e985aeb91a1ac4ff290ff7797ef9f997ae36af97c55434e28d965,1575387565,1575387709,144
0x961be55290f55372eb1bcf9c77a91ca8257f5aa839364dd19a17a6ba1d05e437,1575387563,1575387709,146
0x1519ebce939fbea9480acb06eed0ab86cd71aeda33314fda0b913f46c1fa6c1a,1575387563,1575387709,146
0x8b31c0ce49f702d9d2aef43f15e4b47751f7f3f47769dfa47960ac1cbbaa37fb,1575387562,1575387709,147
0x6b7741f671f80dca9904a981353519e3117d25f7e4fe5f3c42c212e4cfefd0bb,1575387565,1575387709,144
0x71c919072834db6876c87403597118f0b43d5663388cd839df53aa4f070248d2,1575387564,1575387709,145
0x6bc8e44bf9537c7311cfe811468cc39736ebb56091d8a9cdb2a3162b4b35875d,1575387564,1575387709,145
0xaac8c641cf4ce90f94c05292a38d57a7af763caf329a8e0d66079c75e5789fce,1575387562,1575387709,147
0x32f1b2b712f2c634dbd8989877eeaf53c27f962e2dc448990c9bbfef3c6d19ee,1575387563,1575387709,146
0xffe234da3291668eb723ea2f5e902c09b9dc6442d30965dcad2c9ba822ffbc88,1575387562,1575387709,147
0xfbc78ec3d08cbd21f4e888e7c55d12c92afb360dec6a46b6de51628d58800266,1575387565,1575387709,144
0x55d5ef386796366db010f5d1e128ddd8dccdc32566dafb9f4bc7f97c254b0c8a,1575387563,1575387709,146
0xfb55cd7068251a78aad454f0957f1c31376ab37eff375932f1bd6db080ec816a,1575387563,1575387709,146
0x6016a0e5ebb3b8e8b16ee943b467c193ef3bd9d6a71961d23bbe40178cde9efa,1575387563,1575387709,146
0x888417da576454f5215f455927022150bf9a1c242e5abbc6a4a1c2930854793d,1575387565,1575387709,144
0x8b183d0c7aae8a53d2f09e4dd9bc8e23b392c591d2dfe1064abddd7ea7b03a63,1575387565,1575387709,144
0x9a60949afa07cdaa8450201dca72f8db8433ce7d4a3f2d3aa91f9dcd9a4d4ffa,1575387564,1575387709,145
0x4686bac852e7ce0400031e9eacb8bd0fbdaa07ba4b4f3b2799b0cc4832aa9ef8,1575387565,1575387709,144
0x0b8eeaaf9f8ec2f7d1ad72245ddd0d41c24c63215f1483414f69c3662981f844,1575387563,1575387709,146
0xffb6b862f0981e5167c63263e73dd2f8548b0f51e4fdefb10b8b5df58b2c224c,1575387562,1575387709,147
0x68e9a9687c54244b7663bae08efb5cad4838ec9c7d1ba46a97790f0883c5abdc,1575387564,1575387709,145
0x5a27fdb36def58b4d825d4398416235e8b8901f009b8bdf9f8acd125b036f14b,1575387562,1575387709,147
0x693a1da98c082d14600ae182a186747a8f77f7c338f9e842ab6ab3072496e6b7,1575387565,1575387709,144
0xbe2d144db7d700b59d6e0433eb47598c2cd9a256e8e13d673294a9eef04c7607,1575387563,1575387709,146
0x058ed7a4c0a8281154e798d893fae947ae4fb94e4f714a92088e186d7c10067c,1575387562,1575387709,147
0x99e58a96d9d05810bd3c8470be8ea4430f54c7b00ff6bf543213d39d1a2df21c,1575387563,1575387709,146
0xb022c516186c1999e1c975486ec1768022cf0fe8cc74a9e18c61811b196e122b,1575387564,1575387709,145
0xcc4c93a715a7245e4c010166f9f869b656e18b6f387002ea371c8f194c627df9,1575387565,1575387709,144
0x5e8e2090e94a463d0eba8ff5dec6e73eb13482d7d1110da59d7718a24e6d9b70,1575387562,1575387709,147
0x902f0ede369c073a89c94cd97ccc425577f86bb9ba5929e326a71c8b02788750,1575387562,1575387709,147
0xd3b1bdfff9e25710262701345ef900bdb2591650bcc75e46a100e53f5b776633,1575387563,1575387709,146
0x9c4f83154bf2cd2d415407e9956ef210c563949344ca69d40bc6a78770408837,1575387563,1575387709,146
0x4940a77f34a6d8f1a4cbae3dae49c922080c649d473f48a4ef24a56131eb4879,1575387565,1575387709,144
0x698c59df786abd7e33867070b2a1cc8a7b2a030ad64fd71e4c1980eabdea45ed,1575387561,1575387709,148
0x2f5fc83593249a5673ebfedaa73c2a12a31e0e2cb7659504fba54651ecfa5926,1575387562,1575387709,147
0x932377ab339623d7864dc744b786d81facf356c13b532cbe97e08ff2348c3a0d,1575387563,1575387709,146
0x1e815c8f2ca7aa56be1e535a845c6bdbdae8e1279f297c69513e558227f23896,1575387564,1575387709,145
0xcd0fd614a44985c3ae770f2d814c3fb275f135d2b9e581759569f97269d7fcb9,1575387564,1575387709,145
0x0f5b3be159c564a1f45baf17e2a6d47748ae81b7bd75a0bc622a6b2bac0ef541,1575387563,1575387709,146
0x7c0dbb3910d3ec4fa2cc19de890cbe0a85273f537c23218c90cfc486f49526e2,1575387564,1575387709,145
0xd90df7a5763e75d5fd4efdc67ad40344c46200e3d5764eabf4848f603c242b7a,1575387564,1575387709,145
0x774d415c4c55edd320937e3f1bb09e396b8c42ae406e2e20bd378c04900d395b,1575387564,1575387709,145
0xff866cf44c4e95c5751c5d67f16675e1aa51a931c79517952a98d071001132b4,1575387562,1575387709,147
0x9e1e69370178dc4481fa297f5985f26cbce9c25a712d028df6581c1f2242ccc1,1575387563,1575387709,146
0xc073cf42602ed968110d66cd9d61334d9395a00719d77b7f4d8e23a418a648c3,1575387564,1575387709,145
0x02d1cafae9da45725c5e7d1ee6ff29ecb29671165cdbea4241c52e5e19e1761f,1575387563,1575387709,146
0x9e654ea9b766a0c7e29d96192f30f6ea040f1d4b4e9022c42fda4c3618f0a703,1575387564,1575387709,145
0xacfac9caebf82b47894885d7b63a7793404ec645e24f93596d8dd862cc8f6a83,1575387563,1575387709,146
0x034b3ec37f2641a52e7cb2be0a246738d931eb7277ee1d834a264a9afe0ea0ea,1575387564,1575387709,145
0xe9071fd23d249905866b0201b174a59b21b7bd1b50d0c0ae2017d7d8830f28c0,1575387562,1575387709,147
0x61e197b118d13888e0cee617c6e9028e84f5270371df1582ff789e9c620d01c2,1575387565,1575387709,144
0xc81af6c56a14eab5e0a7efd7b58b5ef485ede028a4b947df80389f1f0f0b17cf,1575387562,1575387709,147
0xa0920fa68da85eda41ae1c7955f95eadf1c78261b83df7ee886410da02015688,1575387564,1575387709,145
0xf3db628d23b857e3e18075591427fc1ec5e572de803717c507fe3544b992468c,1575387562,1575387709,147
0x809924c337518f70089c7e7971165ba5231bd1ec4643d7cce006c777a6d9bb02,1575387563,1575387709,146
0x0b0f2503766de50be098194dc5378e6026dafd8618c33113fbdcad1315cc4257,1575387563,1575387709,146
0x63160cb175ac7d2476263c444221e97a84b2267a5eac977e96c8fad8e3d8dea5,1575387563,1575387709,146
0xf15dec0b253216222c341e6821882a9fc600305e214b49570ca6a892daa30ad0,1575387562,1575387709,147
0x178672279fb09aab785b8935a67cf8bfe18d822ad9c22439171b7ce0f946833b,1575387564,1575387709,145
0xe09730b840b313383e86f3693b2ceb567b9cc158bb76ea93425f207d2f994153,1575387564,1575387709,145
0x54eddfc0984538f9ea5f8160e3eda577a5caf68ab994ee10f5ebd6a79134ec08,1575387565,1575387710,145
0x4f208b7c928581d5879d2fe4b8903cb671c7e96cac8cbfab58b813ec7f44912f,1575387562,1575387710,148
0xdfa3e9f3fda5da165445ffd88389857dd5626a85b9250a77dbaf1e6167f33841,1575387562,1575387710,148
0x8c25b386c88fa42e2a1264285503e450c4ffe180cb9f99f92a09ef201483213d,1575387564,1575387710,146
0x28df9a33846e2d84dfab1014baeec8dbba6e697dee1f9ec5f4480af3d77b26ec,1575387562,1575387710,148
0x5f1e80b2f5ac3d2dd5f79d2b33a8e922509f564009a70c384841908573627f36,1575387562,1575387710,148
0x147d900bfbe9737f7d1254647a5ab58f7f00770f1c88548dd47cb8aefb6afd00,1575387565,1575387710,145
0x4a8ab33b74bba45ad868fbf5c1dc0442da2699ce1af7aebdd983076502cf7cba,1575387562,1575387710,148
0x524b0bb75819209da6ec0c7898ccd3a482d7b1f606b6a81580455a076e21a295,1575387563,1575387710,147
0xc6ebd783730233d0d76c888f673cd8c3232930f5190a02cc3d80684489977dff,1575387562,1575387710,148
0xa2948a2cfa399fcd585df2fe9b4270ef55e1202ead134969fd674733dfc5f58b,1575387564,1575387710,146
0x511e4b08f82075c450bc97add61cbf6e38c7b848984b9902f5da243e5b0317a5,1575387564,1575387710,146
0x2db45f2f83086d1ecbab66f228443263b123b88ae857fe06f24bdf2b699601dc,1575387565,1575387710,145
0x0931c629e5125aad5044ba18b8167a8f8f74776aafacd13bd652349b8db9ece6,1575387564,1575387710,146
0x100a57c150e7aa5fde285aa280f1957c5caf76840899f5a5d41ed13ae6a8b5ce,1575387564,1575387710,146
0x8470e8d8a71988447e09760e38168b18d38810100e2b3bbd6eebf3177874c922,1575387563,1575387710,147
0x55c6c0af0b9efa3b379a96e745f2c24395b8d0a82026aee0a06fec0b4ac3aef7,1575387563,1575387710,147
0x0a151ea46403550d7f8dc79cd1ddcd890581785c8dd034ca8d5da15266f47a5d,1575387565,1575387710,145
0x5ca613ad559e2e383a32d932ee7fe756e9407e66ffdc8612a31b60e2f403905e,1575387563,1575387710,147
0xaaaaf481b45058243c72d47bd9aba58df1b705551dabb685fb88cc704e407a34,1575387563,1575387710,147
0xdaf8712d5d200b98c6e8ac26ddf9c6879bac4e224c0459f9831b07a42ffb3cfc,1575387565,1575387710,145
0xb350e1970431b19640799a051955457514553a9c6c7f203ec25f7042826d3d35,1575387564,1575387710,146
0xb47ccfe56345ad9de0af09491e83c908f5ad3b2e5d1fce338f6c9857dabe228f,1575387564,1575387710,146
0xa8314988a1c8dd2026a80b2c3985a37566b470acbee2dd9709266796aad935a5,1575387564,1575387710,146
0x5e76b50bde0178c0b7e907deddd57191c2cc925c82fda64e1b00616926525785,1575387564,1575387710,146
0x7f8fb3e3166091c34a5f4f718340d0d50240e383d8d642d6414088053946a6a8,1575387565,1575387710,145
0xa979b204a7b587d5f1080f0cfa5e1de121f1f1953abf19c866d8a2886eb66e9f,1575387565,1575387710,145
0x681a4c801a356dfdae49803a106877c6c23611b4be94ff1e8296ba1d9ee0e536,1575387563,1575387710,147
0x4755b92f22e2ca1f45d28f01825021ab560022523e65066a66958a5bcbd98fee,1575387565,1575387710,145
0x6966756723538bf57aca314b98c50e2d138207e36ab658abf4562d77fe27a38b,1575387565,1575387710,145
0xcce527251e9510ee85eae6429fe2c0cb79fb7a28bbab3e57dddade8c84a0a346,1575387563,1575387710,147
0xb6efc7b3126fb5ed4e8e9526c13e8fb2e80c38134c01a728ea5d3eb5778aab97,1575387563,1575387710,147
0x945eed57b32410fd5e1420787de553a308a47907bc817317f510f10cf466cba8,1575387562,1575387710,148
0xe11763505baabd684bbd3290cbb276c738e4e233e0aafcf622372b0c145cd322,1575387562,1575387710,148
0x6236a56de08fa0299f86d9f8012392b7974971df44e4c9cb06558582e49c2053,1575387564,1575387710,146
0xd3461fe1355423d7ada3918e8ed5796383952523508d6d793656ed067425d336,1575387564,1575387710,146
0xb5c7fa1d29a5db2b1ae57e37d752ded9d8e277ece452af9b71a45e84f19323c6,1575387562,1575387710,148
0x4d6355b442a2556933ce740b2feb256b1e98b074cea427c042a64e8bfd31c49b,1575387564,1575387710,146
0x32625e5521e5cc555fd1432a4c182d881f0bba62c4c342007f4bcd07b33fbaca,1575387562,1575387710,148
0x56bd33ab6c924ba27594cf60b1c5f7052b9c710a5d818453e7b4aa0246a96ce0,1575387562,1575387710,148
0x4a07008e546725dc9ccfdb1b794a2d7e1bb4a5b0c455eb8f015eb140f5018e01,1575387564,1575387710,146
0x14c8eec680570a8e77f0a6b5c3d31998d0cfb27220c468598efff821c9114bf3,1575387565,1575387710,145
0x0d50260eed15d552178c20b95dd937e2e0ca3b5cbe66b72b42ce9c66e782e4e8,1575387564,1575387710,146
0xd31509fa87d9b15922e408d74be3352f8d37973f576ea1acb3418de152ba4d64,1575387563,1575387710,147
0x3cc529bd120b097e21e39b91da438e33463ed1fcd4af1dc63fc27ed0a05d163d,1575387563,1575387710,147
0xba122688678c6eab9630bb6dd380bd9f28f7ff38f36c178c1a34052e050d242e,1575387563,1575387710,147
0xe5b390c8bb4cdcf33b7fdce7fb546b565be43653707e9d6189acd60eb768d532,1575387562,1575387710,148
0xa8d21de4594fc8ad10aae7be9282a84df0d0533aac101bcda8527866b31767bd,1575387565,1575387710,145
0x025a2e41ff94b80a62bf104f7ac0ea59dc55cccf2e66f46e082bd835c29e0f9a,1575387564,1575387710,146
0x0222a615a21068e8708c50159abe2f0398cf0aecb9f9348ffb6f0d402e4af3c3,1575387563,1575387710,147
0x5b7ca04bdfaa54e3f453441043ff6c97ecbfd57b04e5beab90e137dbd6fd80e5,1575387564,1575387710,146
