Transactionid,Start,End,Lapse
0x4077b031e9e45aadb1874a43e4571bbfad3adb871ca608a3bffbc32255eb13f6,1575455219,1575455222,-3
0x85def2d592be289d4164d0aa1dc3dab93f6dc4abace196aacd0a9cfa0d69854a,1575455220,1575455222,-2
0x4d5a1e89848ac32949af1f27bb9e836f5ac48345a499ad3dfd33a0f8c5b469e2,1575455219,1575455222,-3
0x5fa1525023cbb773c2de34bf07864662130043cc18d7e8afec4d26dd7229ec4e,1575455219,1575455222,-3
0x17ae483c5e2207f3f4b7610415c90ab303a11318f9935bbe13277614c9eb1f04,1575455220,1575455222,-2
0x1ef6b3f0c45e27f6b8deab45ee14ea3b60f67a304b5947d98204e97981a7cce1,1575455219,1575455222,-3
0xf11c16a31d63b46308cb6eafddfc6ca5b680e9fb5752b2c515d50fac86391a1d,1575455219,1575455222,-3
0x3511c33d2d3cae841ddabad294eeb43a7b98a333e284d74660d6c2f80889acf5,1575455220,1575455222,-2
0x31bdd8a77090677ad5123846bb2bf036e8776b002915c1610a8ddc4360d671ab,1575455219,1575455222,-3
0xc809858c23bceddac168ede87d00b9a7be5401194a4e55774d29fa64f1630711,1575455219,1575455222,-3
0xa29ec08b0b2a0e532509744076dca68991edf7c5505671e047a2bb11f1e2ca06,1575455219,1575455222,-3
0x2236b1126e6a2c2342c985baf478ea22bafadb86e009b2b81010f496a424f783,1575455219,1575455222,-3
0xef76827de7f19af6d41234aefb2174a93e03bace9a8a82df10e010161ee2b1ca,1575455220,1575455222,-2
0xb3294c0268f7ba100fd05d55243f5b915f11670c0a4050c32e3f563bea0a203a,1575455219,1575455222,-3
0x2d6ad15cc3d97be6618c232ddb7f1ffa8f6f99efa2652180ec5dab4865f6f11c,1575455219,1575455222,-3
0xaafb483bd6a2d37eed0c82117bbde88b640f5d0fe3ac5898a51606b217a27425,1575455219,1575455222,-3
0xf89aacf6ba5e3a25e5080ebbc1d00dabb0a350ddcced6baafc8d0ec2b736759c,1575455219,1575455222,-3
0x7347a36f63f4d4ac61156cf67ca0271be9110be05d5c15dfb452eb8cd198ebc5,1575455219,1575455222,-3
0x0b679f702db777b1b6b8a5df80c3a464abc77d25945921296256d35599fadfb8,1575455220,1575455222,-2
0x7058bb5e29827af0aded9540dcbe270d396e879b9f9ecae8947db547957fdf1c,1575455220,1575455222,-2
0x8fa70d698d2fe0d4ef9602d958d2d58e5046d2ed1af916870c10c12048315972,1575455219,1575455222,-3
0xdc9470ed41ee9ae55e7bd6e512a25695fdf9e688836c0237c2e7d28eb11b86bb,1575455220,1575455222,-2
0x3809ec3cf3d1ac64520c4befd52ef87f1333eee56f5e9d36026e177cd2546238,1575455219,1575455222,-3
0x057a3d852a5228a25fc555eb16ecd981cd5d1c9a4144a5513925605eecf924c2,1575455220,1575455222,-2
0x35513abef6bc01ff8450175c283e777a21e11d63826db96ef0527b0071a11d07,1575455220,1575455222,-2
0x307526445aeddb0b435d9abdf2b80e5df8ce1660397885bdb14d6c0985809e6e,1575455219,1575455222,-3
0x2b8f4bf98cfd976af7255e05d8c5c059870408f0f346feeaaadadfb0a448dbc5,1575455219,1575455222,-3
0xd77b1dada50304cab3e683ab7cb679cccf4cbd347d9e2580cf688cd2f4d879e3,1575455219,1575455222,-3
0xe746500325de8597a3cc4e0567c140feaeb531e0900888e0d2bb7359e550ad42,1575455219,1575455222,-3
0x81d634589fe0fddb73443d9b3c8814b5737e46d1c2f140c5a0b9d38a93d62e92,1575455220,1575455222,-2
0x982b84382a4915109c9abf4bcdde6f6f11ddee661da5802571b15e00f5e2ae9c,1575455220,1575455222,-2
0xbebf5f4aae61c8e2c496ac2ee6648b2bffbb8c04be0d9e55dc49059939d9500d,1575455219,1575455222,-3
0x71a1b4a4bcb3eb39ac3c9a1fee6b5425c01e83191b6aa689235c110c1521fefe,1575455220,1575455222,-2
0x3cf898fe6057279ffcb2f4b32794fd1d61ed118f17c3457c5beb5f152e9f30f6,1575455219,1575455222,-3
0x0ac98b635dc9564aa4a7da1e02c94ece5dae9627d99350b3bd0ec694629d6d8e,1575455220,1575455222,-2
0x0f0c0bf175ce07fb8f25eba92559b3a74d8d51f5cb02b9695e1b73fc3e46d792,1575455220,1575455222,-2
0x550c6da60e11bbc4405e0063a6c43e41c6c817395c5d0de63119807749813543,1575455220,1575455222,-2
0x143620ffec63140d51aa79c7f5cb3e831e41bf120568823d7866a0003d09ec74,1575455219,1575455222,-3
0x2bbfbfd5bd60e53482c60dfde38438aea7ed5ce04bbc6980d36394cea03757c3,1575455220,1575455222,-2
0xd7b8af06368032ccde4e7d88e4b0c617f6a02d0be3bc4e1731f7289f9a7fa5e6,1575455219,1575455222,-3
0xfa7c0b3670dc35082caa26e44e7df11a1f278211baf90828b0167d903d712ddf,1575455219,1575455222,-3
0x519a4d859549bd26dd41459ee03ab81828b1314e73d1370cd486a3199eaf5642,1575455220,1575455222,-2
0xb6dd2aa533d8cc6d393e69e998de40e09e574807aedc9f7b49e4bb6d2d355d6d,1575455219,1575455222,-3
0x0348993b288abc2b59faaf03dd4fa4faad9f508485bca48999280d05c4323278,1575455219,1575455222,-3
0x17b5a80fcd490b34a9cced0548c18b7726034e79af119598dd7aaf226d9e88ba,1575455220,1575455222,-2
0x89dfbbd1ae9d6a3d4061d659ca3d4f5ecb15be1c9feadf271a8d033f79ddb8fe,1575455219,1575455222,-3
0xe988e56c4eff864862b875c3e175d11164e70c61cc5d5f5723befb5b07f70102,1575455219,1575455222,-3
0x09d1666cf7f55ef5adfa2a17e87a5e6a6787f9278f84d84298a37296239b6faf,1575455219,1575455222,-3
0x86c4b81b1bca3b194ba729f772839ab403609987605baec4dc6c8d1fe0732627,1575455220,1575455222,-2
0x659a4b59cdd5d3f25258d79e1304e3587fb256abb8def9c1023825c20a881ecc,1575455219,1575455222,-3
0x3153af0fed1ffd05d98a510fc483faf0db9cbcf29141fc2cdc594b50e661962d,1575455220,1575455222,-2
0x00cf4009e27cefd65d823b97cf7876a1aa02846aff80b72fdd845648f819f216,1575455219,1575455222,-3
0xbb1852ad50e85e93dba6c81e93506d42dfa876bbbd990346623440f4e3de696b,1575455219,1575455222,-3
0x334f43f0c84d4fadc4d31e2f1e3ac887037ad03d077b49c6dc53005793afcef0,1575455220,1575455222,-2
0x8bbbbf719bd0cfd7deee5ad41428bca45d6ed4660b8f9181b25cf0b119ccdc42,1575455220,1575455222,-2
0x9fea29899f07a68f29138fdc791aadc916a7140281235007604c18913541baef,1575455219,1575455222,-3
0xe799c32a95e1f8d1ba4ef4337b6f996d7bc3e037292fb534d297b37731a76a80,1575455219,1575455222,-3
0x0b5a67bd0b5314882ec5742c5b435311e305ef646599011e5a3ee7fcd77c5f82,1575455220,1575455222,-2
0xb2875afa57dafc071665006e035c9de21ee0d5424083bd4ec0d1151561cb71a5,1575455220,1575455222,-2
0xd6b4e6505a71c4ffd047145bb87a6064bf318c2795f7b54ef8934f14ca003882,1575455219,1575455222,-3
0xae8f3e4fa793df55acbda0883a2b7b11cb4aae398563aff8792a4faf23528e15,1575455220,1575455222,-2
0x96560713d7640b67aeb214c4362cbbbd3154da71013af9bc9a5d15def3d8413c,1575455219,1575455222,-3
0x273064265a8b0b86b18146b07dddd65f9d564af46db41d5401e31574e9425294,1575455220,1575455222,-2
0x8dab0e476842a560c44b051fe22398b29467d18492a352389fde2cbe6c8ea4c8,1575455219,1575455222,-3
0xece947dfb051a72fd1da12b5995c226423533624a4a6daf109cd6bddac03def1,1575455219,1575455222,-3
0x2bb28dfcb15ead58175e1378206247f5fcbee8a328065632a9b1d362a19566b1,1575455220,1575455222,-2
0xf30953f1a62851b1fbcdbf2b4c251a2e3e70b7be49686e3c732de02c4f9c668a,1575455219,1575455222,-3
0xd77f0073073705b535034b5fb4dba7320679193e6b1e1812630edaaf26f2d382,1575455220,1575455222,-2
0x62f113b10fd2f40332468c378afc07b1b391be6a5702fd8e738ecb019f122bdc,1575455219,1575455222,-3
0x1df454ba37cdcab7dcbfee1d1370703362cc4e3ff83e05e1ba79e2cc71e60951,1575455219,1575455222,-3
0x7c640c66a749b506e3fdf553b97b56fec186dd6fc6fa1946640d58954b05c8e4,1575455220,1575455222,-2
0x08340817fdd94771a8a0c3c7ee5190bda3447ca1352d74b6e4f9f59437a10355,1575455219,1575455222,-3
0x9cf675adc9e0a262a00e27f89e0237eadc88f883c10dbdb6d7d77ada30d3baf3,1575455220,1575455222,-2
0x026d8002976bfe3c7012ddbd69d1836ca9884ada0762b2216a0f3420c2d10336,1575455220,1575455222,-2
0xf5b75a508eefd12b4ce56b3f25f64d156a519aac97cff5815b0657b97f424a28,1575455219,1575455222,-3
0x1db822dc433be9787e40949500032ac4bda79ad948a9eb670b2fab208148ee7b,1575455219,1575455222,-3
0x1406da0c699dffd86798581d640de044dc2e465701c6834edeb21318f0e850b7,1575455219,1575455222,-3
0x610ef773e8a255b0b1d33598e35815e79c45051611ae837f6d8e026aa4df2490,1575455219,1575455222,-3
0x73b34869dafe94189a7a45b705ae3b9db8f2fedba4d8718d497cd64df1782928,1575455221,1575455222,-1
0x2e31ffce6e189eb9ce0c4b612acadb324f6dff7c7c77fd677914ff9cf9755df1,1575455219,1575455222,-3
0x304422089b86458318dded4f3767cc983342d66ae7d91038a51138ee1916ae16,1575455219,1575455222,-3
0xb18bd169f698cb89e282e8709b52c7c9e2370c6e31eed9938233fdec60537b44,1575455220,1575455222,-2
0xe390c19e56f4fded837365640dda6d67eb13b4d739f257995d5dee068e41d087,1575455219,1575455222,-3
0x4d1e1060b2c1ff2c352aebff4156310b761521414d37a3b346b735dd8f9e2a02,1575455219,1575455222,-3
0x84f5b2d3846ac68bcd3f51d028caa99e21cc6bc26732e7ff1a512b354f0adc3f,1575455219,1575455222,-3
0x559e9814a72d05f7bdbac5a9d5f9dc077308395599133948ca86dcf0de73f921,1575455219,1575455222,-3
0x854f650fb32b7c56373b4608ce4b1cab0ad110d11af63d49d63982f118997ef7,1575455220,1575455222,-2
0xed4376fc0674a8cbccb1386d2d08d881942eaa036b1388113cb6297d7d01da61,1575455220,1575455222,-2
0x4785e7ef59b8295b9ac6cf90d1763f562afbb370a3c7db1d8c5353ba614a0ea0,1575455220,1575455222,-2
0xde5c216ef610929c8ba41922f4f237ab1cf3467dfe6922048dedbbd781fa9a33,1575455220,1575455222,-2
0xce357534d784125f6438db90fa6093b62353126be8948a1ca6ea96942ddbd2c5,1575455220,1575455222,-2
0xf8adec97ec5589100b863be961c0479f9df5e092ad00940b47b3103df927b506,1575455219,1575455222,-3
0xd202f884051ed06169e2e100a6fec9229f45690c9871826bec3b8713303f23d6,1575455219,1575455222,-3
0x228d8c866ab119b41d5ccf63626aff73c53ca35ef9da07a4abf2d9e42d46e86b,1575455219,1575455222,-3
0x20f65216ab885e2e2dfd4b75565d0e37998c7ea0142949a119a1907b91915cde,1575455219,1575455222,-3
0x578567093686f2679fc12bf5af540816a5117f4b2bb593497905184376fa0425,1575455219,1575455222,-3
0xcf35ed202a7dc3b1f318affe66d981de71ffbe18d9c71944509fe1f856fe8f46,1575455219,1575455222,-3
0x94abc7d121a338d51647ed23b2f2f215aee625b9592a8ced178709beb857dc9c,1575455220,1575455222,-2
0x76285f8d6f9e75b96add16714703494d341f08e8d2fb88cd114f498daf5a86cf,1575455219,1575455222,-3
0x9b838ef5cca272378da07be5c60ebf8cfcdad06f7894bcb2294319f6d0b6c7ef,1575455219,1575455222,-3
0x17aace6717eec22269f8ee8d7935aa3f1fc01470487766d893dea1362fdc25de,1575455220,1575455222,-2
0xf2ee1363c0b2fee62869bd1d991bb2fcc20921556f2522fe5417e51148faf9d7,1575455219,1575455222,-3
0x3aded0f65b2a096589791ea3ef4977548493df28bb47d53d6db9513a948164d8,1575455219,1575455222,-3
0x03c901becf75f964890e45c8386a80ea99cf5850c33f4824d25c10aaf038e274,1575455219,1575455222,-3
0x5846354d5d88da0a1eb284d3061cf329f2b2eb92b80ee3733179483d4e10d11c,1575455221,1575455222,-1
0x0dd591dabe607a3a4c61c9b9af902c1233c703b46059a619bb7914169d334fbf,1575455219,1575455222,-3
0xfcff5b3ed5defef853d54529b7ab2ce46d7bc37f1955e1e2e3944fa042095c9e,1575455220,1575455222,-2
0xf160f31ff81c20309fc0cde83f5c37411f0141ab49cc52ae7bfb6128e4d12893,1575455220,1575455222,-2
0x2d8471472288a2dc2b470535f2d90b33a78cde28b336573a476cad01f77e3702,1575455219,1575455222,-3
0x083cf0656ae4755c55e46ccdb1743ff2ee5bef9a06a5b16bab033aa20f6d25ed,1575455219,1575455222,-3
0x3f24b41f61c9cbf46de40b14e6c790d9d6bf05c287a53ba5c780480ab3cf55b6,1575455220,1575455222,-2
0x5b076d03c0493313f110ff187c73bc77efb203ce8259a0a9cad28c18c1605dfe,1575455219,1575455222,-3
0x6620623182c8f9c30fb66ab6921ed4313a2e48946cd1c4f94da85a4ebbfb5bdb,1575455219,1575455222,-3
0x9982b923a81e72a66790f357e41125c4176c98c694ddb8349b4526096fc8ac5b,1575455219,1575455222,-3
0x37c457b1b3bab5bdd9ed347acde7475227c1d6f5173595c8d156fdb3569ad131,1575455220,1575455222,-2
0xb8ae0b8c78520a7c4348eb1bbbf1c80ddf9882e43cc483d8c795572207283224,1575455219,1575455222,-3
0xa674e820e57f0dd2bbb881c3a6549ca4e05cc1a5b33393fab0c883725de61e06,1575455219,1575455222,-3
0x229257fff0f684c8caf7b28088b7f591bc235daa4d47474831ce36d2ecb03c73,1575455219,1575455222,-3
0xd9743bf69f2af85cb3ff56c07a7d879b35ed6a4ad6584d5764baf62037e2651c,1575455220,1575455222,-2
0x1bef81a4804d7870a619e4fc5ce6ed9036fccf81effe45b3c7f26c1eac57dc1e,1575455219,1575455222,-3
0x90440b964697efc021c5a7f524f5739a152a94df918200c1138e78c6dd46b6ad,1575455219,1575455222,-3
0xd92a07a9a10c1dba5fcff6e56ee0d62a0c20177ec2654998c548fb2b2d2e0cc8,1575455219,1575455222,-3
0xb1362de80aa9e9a06545181638c6cbcf665599b00d17a7ad41cc7a15446482fb,1575455220,1575455222,-2
0xe5cbf7224a24cdd7b9fe90ab89ccf7c7b6d63702600ab2e956bd4eda283af554,1575455219,1575455222,-3
0x84a32db237f074c9529e771cd26aed411c1388a0f492ef34ce4456eb0d11d228,1575455219,1575455222,-3
0xe9bb0fb151ad00dd2e49d3d24a083e97a1bbc10ed6f149b35b29599e11424f8d,1575455220,1575455222,-2
0x943f55cae2d651e696a0973134b228a628ee9257959054b8d737b8ff32687edd,1575455220,1575455222,-2
0xb8bd916216d234dd768ffd6792f88fdff7051478b62d0c29f6d3feeb295bdf4f,1575455220,1575455222,-2
0x8ce315fd02e3bb7f3a0a206816725afdad750d067511e46093b85088d1b43479,1575455219,1575455222,-3
0x43ae4f0689f67b025b55e2a8bbb71f20f868408fe2f3b9244d0088b9682a1279,1575455220,1575455222,-2
0x9eae585b7e43a35bd575aa3d035d479b2150da7d1be00578242a49c9e62087c0,1575455220,1575455222,-2
0xc82ea42bac945a01f85ce6e5316a9d1cbd13a9414f7ea42216ed3968d19a5a83,1575455219,1575455222,-3
0xe7db7b87da74491540d01d3b1c9fd3e0b577165f1013ea3c5c0f30fa7b847dda,1575455219,1575455222,-3
0x5c8af018153cc179a7d01f9e049dbcc0f18c2fd4382374c27abddb3653ee6b91,1575455219,1575455222,-3
0xd37e8942c8b0a146e36fdccbd52403139a6ab0ff86c5567edc2e866568e8a977,1575455219,1575455222,-3
0xd2b299bc1369bece5d3e70e7efd510b87cadf1233ed20d39e2f1046a74c0cae1,1575455219,1575455222,-3
0xbb6fa8da93f1b17cbc29717936fdf99859fc4744f5876b4b45a6c39eafde8164,1575455220,1575455222,-2
0x284ec94a8afee7176219bb4681b0690981fbed2a771f2f38ab4398e7e3eb8ea1,1575455219,1575455222,-3
0xe2f13f1370ca379e5070a40c4449eab331f73c98e373363a5b31284693042710,1575455220,1575455222,-2
0xc8135b47d01934f0ed5b6ee12d94ddabfc067f2783080889df67a265049673f4,1575455220,1575455222,-2
0xb36b11e79a3cd0dc645af30f4f779fc32f7d347f4c8ef79e1e55f4b1f1f87f3f,1575455219,1575455222,-3
0x776c9c82190efbb615c6eeef6ce98c84b389308bd7a2f235f5a728cd86c95a64,1575455220,1575455222,-2
0xcf6fee7822cc0628811142a31f1b07ee1dedd81a9ea9ae23d9325414dcf458c6,1575455219,1575455222,-3
0xadec5d7a9ee2e0f07e3b36aa7bcd920130e6563d0fd859593c5f5f5771f05981,1575455219,1575455222,-3
0x7c654227dafc8f2769c2e6f4a15a14cf1e3a26356afa61674483fe0eb865dece,1575455220,1575455222,-2
0x11e0f6517bf6967447f1a298713223962feac396358569422b47ef0e454e5ac9,1575455219,1575455222,-3
0x9f468bb1240a852420d6a3f87cf9930eaa6fa665b21f59c66fce92e50916a3af,1575455219,1575455222,-3
0x80bcb92552b9eea81b93a4f76a3e009d9d6751826faf081b5f75a527df3943f0,1575455219,1575455222,-3
0x81d0d582b19ec74e168c673ac9a673cb1fc175e8788257086b43ddd02dd8cbda,1575455220,1575455222,-2
0xed7ff10bc477594296584c60338cfe697be1a47161d70368d0c2f8fe3876f134,1575455219,1575455222,-3
0x5dc8c6bdb0acfbed1a5e508e1759f5f4377acbf97aa01104225f1967e07eb944,1575455220,1575455222,-2
0x41b5d25ebc051eba275d2ee75bffdfb6c53c56c7d38c5a1533efb66166f08ba1,1575455219,1575455222,-3
0x7b6c58a4256e2792874af855b64604d8da29b71df09bd4ba2bb73d87c0396330,1575455220,1575455222,-2
0x83f13a88762f402db04d972b1ea873370777a1e6c48d5e6da42bdc5532e397a1,1575455220,1575455222,-2
0xf32312eaad5a86fd9788eab5e8c7a1990935fcccf00173bd3af11c87b552ff9a,1575455219,1575455222,-3
0xae413b50e33f2c6f378b628067361c27fdea8bce80e2bfc2da10caa531e8853b,1575455219,1575455222,-3
0xa3a6206a309c2ea1fc8be58b368d94fb98a6fca2c3c57beee38f76222f2152de,1575455220,1575455222,-2
0x736a1f67ff0f96401ba31171ad075eacaa6b06f5c8c46f137e05834a37daa768,1575455219,1575455222,-3
0x59152090155d3cfddd4915e72a3a0bf03d10ed32f52546c4679226b20f99c794,1575455219,1575455222,-3
0x0098812d78bd87080afb4cc24048cca0fe9343f7e0938f90c716d57f34cb2416,1575455220,1575455222,-2
0x5dc207fd9bcd4b3e3d48e86ab583ab1a9eddbc9aba770bec5fc5ad8db9dcae7d,1575455219,1575455222,-3
0x19928ddf446b32f69a9d75bd82b16ca4f467b2aadd8fd4a572daa5d8b2c7c0f2,1575455219,1575455222,-3
0x8d85f3a07083188032fc173c2d19c95385ab322027d9c769deeeae7ec06e89fb,1575455220,1575455222,-2
0x928bd23cccb460a2d1fff1c7e5eae1654ebd2d1d7a8ec277347d6562ee7212df,1575455219,1575455222,-3
0xb3bad69527d95eb7756d1b3b9fff974bf4e63d6a9e966f93e042533c4140ea81,1575455220,1575455222,-2
0x555ab25282181c942cb27af0288bb5002a23599fd30ef6778af6735d194c4bcc,1575455219,1575455222,-3
0x01cbcb30f03af0268b40925def799adbcea562b8ba418bbd878a1beb2aa0aaf9,1575455220,1575455222,-2
0xf7b1fbcbe00578aadeae2e7d0aa6c19b75754f33cee0b5f7dc74fe767392d04d,1575455220,1575455222,-2
0x543d796e24f39a2d06f21505328c2938bcc047de74c7cdcb057e368fb8257750,1575455219,1575455222,-3
0x452e62f706f93024e686bd50e07e08d3fbf091ef0368e0497886403d6964ef5d,1575455220,1575455222,-2
0xd544965ebd3e4f588084e47b4330ecf9288e4e7996cfbf5ba4c2674129e2bcdc,1575455219,1575455222,-3
0xf03d23ed6ea78051047143dc2006eab4a2a026a1957425ef5ebc88532e2c8002,1575455219,1575455222,-3
0x4e4fb926ed44e20b93a7d7ce4552dc5c6f8893953b7b451c0a60216832a85f38,1575455219,1575455222,-3
0xc4d15554377da7b91aee569762a26fea54956455b18f6469626656db21719264,1575455219,1575455222,-3
0xd911dcc7295cccc6a0fdd70411aed5f957d2fcc59dc1f51c6eebde1fa5300552,1575455220,1575455222,-2
0xd8c2797d13cac608ce31685e736bdbe2f465e97868c27ed2d74e85efd8778629,1575455220,1575455222,-2
0x5097509e8241e7134985e0aadff9fa4ab5c5f2267499d8964ddf2f03b20cfcdf,1575455219,1575455222,-3
0x580e90483a52d17f55b5e51cc9a7a58f32e6566038525261ec0756af835c1c26,1575455220,1575455222,-2
0xb6a6ed9ce48fb8ca8d1d43fe5965c82c52f2255dcb1f17695fb3c23af40ae895,1575455220,1575455222,-2
0x577509bed8028bec9c5e0ead952e39b93c2d149cf1fdacfa7f777bbb2181b906,1575455219,1575455222,-3
0x32af987293d50e0a2f1c81dabc5385ec84a74e3881cd6c329324686071e1befd,1575455219,1575455222,-3
0xc589f494c4d604bbf47185781de93e2a4738639eae2ed2fc516a9516023686a3,1575455220,1575455222,-2
0x4b2d2a69b21868ea199e9bddf6fc642651af3dae0f75801fffe9572e26715623,1575455220,1575455222,-2
0x44e49edf96f6df20f5f91573e7f9e058a29e043ba6682c5f45712b8e002f51df,1575455220,1575455222,-2
0x855640a8e9efb4d159cf54b50d51f157b098d168f4259c14585c8c526be9c252,1575455220,1575455222,-2
0x357667406933159d32ad30ceb6913a91854f6ee13faff45fcc401b85c82372b1,1575455219,1575455222,-3
0x15dbb4fc7e9bdb547b0b9bbf59d46b5c24a8511b6a62069f747741bc17bee613,1575455219,1575455222,-3
0xbc497c6a017e8c511df9fc26b76530258b5e7eb30a52cfff29f1f8a0722a3f33,1575455219,1575455222,-3
0x86e356814d53f1a1fcb00552bfb4b857355befcf682831061d95e1594b09bf69,1575455220,1575455222,-2
0xaecef6e0d247decf705a657252977f906bf8c7e2eeee6ad5d3df684c75602a8c,1575455219,1575455222,-3
0xd778bf0b444c37fbfbdabf502e549cb36ccba51314e0628c4923d4d090fdf483,1575455219,1575455222,-3
0xd90c478c0b9f02e681ea63bb2c32fe7c0c8de79ac6d922e0741ecc77da7bcaa9,1575455220,1575455222,-2
0xf6f844365365844b159f67abe03e51164141ca4b7449ab40a956cf24d69df9a2,1575455220,1575455222,-2
0xc028b40e3adf20205d545f082fd29b64532c164821e1d15f9c27b2eb22eb6e79,1575455220,1575455222,-2
0x1a012909881a7c5fa125c0bd6a008adf3273f1c11d020914008d4bb8fc46c879,1575455220,1575455222,-2
0x97ef7b41e986290fec837eabb965afd7e3f2663174c921c56a1cc2e3a8edb5f1,1575455220,1575455222,-2
0x40111d9ba7dc052f3e319abbba2f67acc8be929b989aef3dfa9d4ad9c206b64b,1575455219,1575455222,-3
0xd271d2c908474993e899f47df84c0e7894db52bc7cb23b9f57e4e14894f53590,1575455220,1575455222,-2
0x9977357ca3d38250e096973732dd2af4d5667614e316ca0d5028ac5e17d7df4f,1575455220,1575455222,-2
0x21c6b3332c41ea3ea01a7f61de2835f2461f31cb5ccf82f785d745dab0d66e52,1575455219,1575455222,-3
0xecc9014abe22551b7eff7eebbce558355b45df366457ead301566cfd94259c9a,1575455219,1575455222,-3
0xcdda9c49034c289a31439b9e35148bec8662ce1c7a0995e105bb7a3b417b3dc6,1575455220,1575455222,-2
0x8fc8ecf614946c3becf48a1b484c44b2dbca98473c23d5ac78dbea91a1d7a225,1575455220,1575455222,-2
0x9202d411973070931854dbeb31bfa3d9670a66e0967cf3ae883f49d79e658068,1575455220,1575455222,-2
0x4ee8e52a7ce729d0a5550509a33806bdb69fe785f9338bb886183bee979b3051,1575455220,1575455222,-2
0xf717f1311555ccf3421ba245624c879e2a478dde854df179a648bd040bbc37e0,1575455219,1575455222,-3
0x3ac4531dd1b72f909576cbba006a7b8b2af0604396fb97f14894a0dfdcf41e64,1575455219,1575455222,-3
0x3e2fb4dd1130dee45cbef22e3781ce048e941d946c0d0c02e064e49ae1e3988f,1575455220,1575455222,-2
0x2311ba156efc146769d3449768d058386fe58e128bb8f7135bb35a3020a5db64,1575455219,1575455222,-3
0x736fef02ffd7749114ba0ef96898d6a70c26ff99743c799340969a1fbbb5305b,1575455219,1575455222,-3
0xc4d0cc44b714c748f98551b6f34d807cd68d55340cd4c3a13150314131148a33,1575455219,1575455222,-3
0x5bd55f42106a53611bc751bf2b90844032b4d6ca72b110880295f193c93a8d3a,1575455220,1575455222,-2
0x9b7573be75ea14cdc092c856ffcbd846b0ff9fde84bcbf2d66c3452b14724e9c,1575455220,1575455222,-2
0xaff40908f6dd31e64f90839c75b6c2176bcd5eabddf7b9caef1797b61ae37e82,1575455219,1575455222,-3
0xf37b9b1041914bfe023e4f942159a7ea1936426a8eabf410e760111fbaab8916,1575455219,1575455222,-3
0x2ceb6ea0a043584b93da47ab88ff4f7e7cee329394a95d3a218a9dc25e3feecd,1575455219,1575455222,-3
0xa38ca409067b8190fff9464ca50da12b61d43933c234e4924c8d8d9e390eff25,1575455219,1575455222,-3
0xdccc11afe07e88dbcdd099bc8a0ac81973f490702ddd57b7afa01e396c32f930,1575455219,1575455222,-3
0x02ba3e5c14e44ca30c74ab7641a2adfa2f6e5a2f73d4a544d47920271f28a802,1575455219,1575455222,-3
0x1fcd44b7b5dd96f0756319a9a765309febe4dd0b009af3ac876e4204b8444ea2,1575455220,1575455222,-2
0xcf4e8429ed54a659ac81d6ef46eff1b27327d38c4998fc8c61bcce2f8499f7c1,1575455219,1575455222,-3
0x1abb147601cd0a73266b3955c51574fbea3d4f8a3916cfefff30c7656b2aae37,1575455219,1575455222,-3
0x06736da56965443cb8998152ec19710fc16c0544c0301c86e1adf380a31aae40,1575455219,1575455222,-3
0x403d6c669060f31354b807dd7c7d5106e42975fc772b578e46426b8651f36d7d,1575455219,1575455222,-3
0x853b59264c2630012cdd7bb2e6e655e91d570b057f20814381059f0ece8f657d,1575455219,1575455222,-3
0x71012a302aaad879661169d6ea17de5645ed8f2d48f724238ef49e470554ad28,1575455219,1575455222,-3
0x53199fcca2edf0e9da36a48a576d188d2121e28b4fb55bfd0a178b9a184ded91,1575455219,1575455222,-3
0x3b3661b60409875dbefea12ebce91e1dcbf19b66cffe94a4f9f58fe1b8b0cef8,1575455220,1575455222,-2
0x7fea4c6c6fc7ef9db073350062e6995ca334c50fa2ab2507f5b6faf300f88767,1575455220,1575455222,-2
0xceca573ea2f8df0b6508b2a014d41f091e57a667f9420572a91ae9cf2480495d,1575455219,1575455222,-3
0x163a12b2003e2e2ecd09b967994ef92c4f3d5c3feedf1f507fdeda8e2da9e192,1575455219,1575455222,-3
0x82f5a533f7512d1415ffc9c5e5c9603b12323ad3592d45e1a955235b6016509a,1575455220,1575455222,-2
0xd479e19c9ae76da77974278b5480b2c40c82cc4aa7e8cb758877d332e6b482cf,1575455219,1575455222,-3
0xc171bbb84ec01e85a4e5989e7d4db95ce7530bfcbf842516858ef74edfb29261,1575455222,1575455222,0
0x5c46576bdccccefaead93c0c61ebffac5fecbd19a2961f846567645d4084e4e4,1575455219,1575455222,-3
0x204bc7f708fd0a350f32bb6915707fcb2d722df181506083158c4869a57b3a52,1575455220,1575455222,-2
0xbf20b032e7ebbe031f3dec82188fffec9eddbc5646d6e3f1f4fb2ac27de6aba9,1575455220,1575455222,-2
0x52cda1e600f500c6fabea4700f1a53e5706fc89e00d785b3f1bb60346d71c2d9,1575455219,1575455222,-3
0x8575045533fefe41d6b130d3a61bbca5bfc4f7c396cd2e58e44e898ccc53945c,1575455219,1575455222,-3
0x63c496113ead888ef6abb189231804c29dfe2793979f0fb8bf1a1b1ba474dcc3,1575455219,1575455222,-3
0x81091afaa01091b51bb007f87dae2eeccd4f1f4ed6b3853c913a144a4f3e3009,1575455220,1575455222,-2
0xd6029b63a062901b99dae279f0ec7e2c5befdfaa7670c6eb896570f2ee31e8e9,1575455220,1575455222,-2
